2026-05-19 10:32:36.225 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 10:32:36.226 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 10:32:36.227 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 10:32:45.906 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 10:32:45.908 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 10:32:45.909 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 10:32:45.910 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 10:32:45.930 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 10:32:46.081 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 10:32:46.082 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 10:32:46.083 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 10:33:18.470 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 10:33:18.470 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 10:33:18.471 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 10:33:18.474 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 10:33:18.474 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 10:33:26.586 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 10:33:26.587 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 10:33:26.588 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 10:33:26.588 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 10:33:26.590 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 10:33:26.591 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 10:33:26.592 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 10:33:26.593 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 10:33:26.593 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 10:33:26.595 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 10:33:26.596 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 10:33:26.597 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 10:33:26.598 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 10:33:26.598 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 10:33:26.614 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 10:33:26.778 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 10:33:26.779 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 10:33:26.781 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 10:33:59.852 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 10:33:59.853 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 10:33:59.855 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 10:33:59.859 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 10:33:59.860 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 10:34:10.249 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 10:34:10.250 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 10:34:10.251 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 10:34:10.252 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 10:34:10.254 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 10:34:10.255 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 10:34:10.256 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 10:34:10.256 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 10:34:10.257 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 10:34:10.258 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 10:34:10.258 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 10:34:10.259 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 10:34:10.260 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 10:34:10.260 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 10:34:10.272 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 10:34:10.422 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 10:34:10.423 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 10:34:10.424 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 10:34:16.072 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 10:34:16.073 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 10:34:16.074 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 10:34:16.077 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 10:34:16.078 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 10:34:26.856 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 10:34:26.857 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 10:34:26.860 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 10:34:26.862 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 10:34:26.864 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 10:34:26.865 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 10:34:26.866 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 10:34:26.867 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 10:34:26.868 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 10:34:26.870 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 10:34:26.871 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 10:34:26.872 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 10:34:26.873 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 10:34:26.874 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 10:34:26.896 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 10:34:27.098 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 10:34:27.100 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 10:34:27.101 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 10:34:31.661 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 10:34:31.662 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 10:34:31.663 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 10:34:31.666 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 10:34:31.666 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 10:34:50.439 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 10:34:50.441 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 10:34:50.443 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 10:34:50.444 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 10:34:50.449 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 10:34:50.455 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 10:34:50.460 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 10:34:50.469 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 10:34:50.471 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 10:34:50.473 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 10:34:50.475 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 10:34:50.477 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 10:34:50.479 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 10:34:50.481 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 10:34:50.512 | INFO     | app.core.database:init_db:260 | 表创建完成 (8 张表)
2026-05-19 10:34:50.516 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 10:34:50.877 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 10:34:50.882 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
